4.82 3.11214e-11
4.82 3.0001e-11
4.82 2.89209e-11
4.82 2.78798e-11
4.82 2.68761e-11
4.82 2.59086e-11
4.82 2.49759e-11
4.82 2.40767e-11
4.82 2.321e-11
4.82 2.23744e-11
4.82 2.15689e-11
4.82 2.07925e-11
4.82 2.00439e-11
4.82 1.93223e-11
4.82 1.86267e-11
4.82 1.79562e-11
4.82 1.73098e-11
4.82 1.66866e-11
4.82 1.60859e-11
4.82 1.55068e-11
4.82 1.49486e-11
4.82 1.44104e-11
4.82 1.38916e-11
4.82 1.33915e-11
4.82 1.29094e-11
4.82 1.24447e-11
4.82 1.19967e-11
4.82 1.15648e-11
4.82 1.11485e-11
4.82 1.07471e-11
4.82 1.03602e-11
4.82 9.98726e-12
4.82 9.62772e-12
4.82 9.28112e-12
4.82 8.947e-12
4.82 8.62491e-12
4.84 2.33231e-09
4.84 2.25768e-09
4.84 2.18543e-09
4.84 2.1155e-09
4.84 2.0478e-09
4.84 1.98227e-09
4.84 1.91884e-09
4.84 1.85744e-09
4.84 1.798e-09
4.84 1.74046e-09
4.84 1.68477e-09
4.84 1.63086e-09
4.84 1.57867e-09
4.84 1.52815e-09
4.84 1.47925e-09
4.84 1.43192e-09
4.84 1.38609e-09
4.84 1.34174e-09
4.84 1.2988e-09
4.84 1.25724e-09
4.84 1.21701e-09
4.84 1.17807e-09
4.84 1.14037e-09
4.84 1.10388e-09
4.84 1.06855e-09
4.84 1.03436e-09
4.84 1.00126e-09
4.84 9.69218e-10
4.84 9.38203e-10
4.84 9.08181e-10
4.84 8.79119e-10
4.84 8.50987e-10
4.84 8.23756e-10
4.84 7.97396e-10
4.84 7.71879e-10
4.84 7.47179e-10
4.84 7.23269e-10
4.84 7.00124e-10
4.84 6.7772e-10
4.84 6.56033e-10
4.84 6.3504e-10
4.84 6.14719e-10
4.84 5.95048e-10
4.84 5.76006e-10
4.84 5.57574e-10
4.84 5.39732e-10
4.84 5.2246e-10
4.84 5.05742e-10
4.84 4.89558e-10
4.84 4.73892e-10
4.84 4.58728e-10
4.84 4.44048e-10
4.84 4.29839e-10
4.84 4.16084e-10
4.84 4.02769e-10
4.84 3.89881e-10
4.84 3.77404e-10
4.84 3.65328e-10
4.84 3.53637e-10
4.84 3.42321e-10
4.84 3.31366e-10
4.84 3.20763e-10
4.84 3.10498e-10
4.84 3.00562e-10
4.84 2.90944e-10
4.84 2.81634e-10
4.84 2.72622e-10
4.84 2.63898e-10
4.84 2.55453e-10
4.84 2.47279e-10
4.84 2.39366e-10
4.84 2.31706e-10
4.84 2.24291e-10
4.84 2.17114e-10
4.84 2.10166e-10
4.84 2.03441e-10
4.84 1.96931e-10
4.84 1.90629e-10
4.84 1.84529e-10
4.84 1.78624e-10
4.84 1.72908e-10
4.84 1.67375e-10
4.84 1.62019e-10
4.84 1.56835e-10
4.84 1.51816e-10
4.84 1.46958e-10
4.84 1.42255e-10
4.84 1.37703e-10
4.84 1.33296e-10
4.84 1.29031e-10
4.84 1.24902e-10
4.84 1.20905e-10
4.84 1.17036e-10
4.84 1.13291e-10
4.84 1.09666e-10
4.84 1.06156e-10
4.84 1.02759e-10
4.84 9.9471e-11
4.84 9.6288e-11
4.84 9.32068e-11
4.86 1.63341e-08
4.86 1.58767e-08
4.86 1.54322e-08
4.86 1.50001e-08
4.86 1.45801e-08
4.86 1.41718e-08
4.86 1.3775e-08
4.86 1.33893e-08
4.86 1.30144e-08
4.86 1.265e-08
4.86 1.22958e-08
4.86 1.19515e-08
4.86 1.16169e-08
4.86 1.12916e-08
4.86 1.09754e-08
4.86 1.06681e-08
4.86 1.03694e-08
4.86 1.00791e-08
4.86 9.79686e-09
4.86 9.52255e-09
4.86 9.25591e-09
4.86 8.99675e-09
4.86 8.74484e-09
4.86 8.49998e-09
4.86 8.26198e-09
4.86 8.03065e-09
4.86 7.80579e-09
4.86 7.58723e-09
4.86 7.37479e-09
4.86 7.16829e-09
4.86 6.96758e-09
4.86 6.77249e-09
4.86 6.58286e-09
4.86 6.39854e-09
4.86 6.21938e-09
4.86 6.04524e-09
4.86 5.87597e-09
4.86 5.71144e-09
4.86 5.55152e-09
4.86 5.39608e-09
4.86 5.24499e-09
4.86 5.09813e-09
4.86 4.95538e-09
4.86 4.81663e-09
4.86 4.68177e-09
4.86 4.55068e-09
4.86 4.42326e-09
4.86 4.29941e-09
4.86 4.17902e-09
4.86 4.06201e-09
4.86 3.94827e-09
4.86 3.83772e-09
4.86 3.73027e-09
4.86 3.62582e-09
4.86 3.52429e-09
4.86 3.42561e-09
4.86 3.3297e-09
4.86 3.23647e-09
4.86 3.14584e-09
4.86 3.05776e-09
4.86 2.97214e-09
4.86 2.88892e-09
4.86 2.80803e-09
4.86 2.72941e-09
4.86 2.65299e-09
4.86 2.5787e-09
4.86 2.5065e-09
4.86 2.43632e-09
4.86 2.3681e-09
4.86 2.30179e-09
4.86 2.23734e-09
4.86 2.1747e-09
4.86 2.11381e-09
4.86 2.05462e-09
4.86 1.99709e-09
4.86 1.94117e-09
4.86 1.88682e-09
4.86 1.83399e-09
4.86 1.78264e-09
4.86 1.73272e-09
4.86 1.68421e-09
4.86 1.63705e-09
4.86 1.59121e-09
4.86 1.54666e-09
4.86 1.50335e-09
4.86 1.46126e-09
4.86 1.42034e-09
4.86 1.38057e-09
4.86 1.34192e-09
4.86 1.30434e-09
4.86 1.26782e-09
4.86 1.23232e-09
4.86 1.19782e-09
4.86 1.16428e-09
4.86 1.13168e-09
4.86 1.09999e-09
4.86 1.06919e-09
4.86 1.03925e-09
4.86 1.01015e-09
4.86 9.8187e-10
4.88 1.11172e-07
4.88 1.08504e-07
4.88 1.059e-07
4.88 1.03358e-07
4.88 1.00878e-07
4.88 9.84568e-08
4.88 9.60938e-08
4.88 9.37875e-08
4.88 9.15366e-08
4.88 8.93397e-08
4.88 8.71956e-08
4.88 8.51029e-08
4.88 8.30604e-08
4.88 8.10669e-08
4.88 7.91213e-08
4.88 7.72224e-08
4.88 7.53691e-08
4.88 7.35602e-08
4.88 7.17947e-08
4.88 7.00717e-08
4.88 6.83899e-08
4.88 6.67486e-08
4.88 6.51466e-08
4.88 6.35831e-08
4.88 6.20571e-08
4.88 6.05677e-08
4.88 5.91141e-08
4.88 5.76953e-08
4.88 5.63107e-08
4.88 5.49592e-08
4.88 5.36402e-08
4.88 5.23528e-08
4.88 5.10963e-08
4.88 4.987e-08
4.88 4.86731e-08
4.88 4.7505e-08
4.88 4.63649e-08
4.88 4.52521e-08
4.88 4.4166e-08
4.88 4.31061e-08
4.88 4.20715e-08
4.88 4.10618e-08
4.88 4.00763e-08
4.88 3.91145e-08
4.88 3.81757e-08
4.88 3.72595e-08
4.88 3.63653e-08
4.88 3.54925e-08
4.88 3.46407e-08
4.88 3.38093e-08
4.88 3.29979e-08
4.88 3.22059e-08
4.88 3.1433e-08
4.88 3.06786e-08
4.88 2.99423e-08
4.88 2.92237e-08
4.88 2.85223e-08
4.88 2.78378e-08
4.88 2.71697e-08
4.88 2.65176e-08
4.88 2.58812e-08
4.88 2.526e-08
4.88 2.46538e-08
4.88 2.40621e-08
4.88 2.34846e-08
4.88 2.2921e-08
4.88 2.23709e-08
4.88 2.1834e-08
4.88 2.131e-08
4.88 2.07985e-08
4.88 2.02994e-08
4.88 1.98122e-08
4.88 1.93367e-08
4.88 1.88726e-08
4.88 1.84197e-08
4.88 1.79776e-08
4.88 1.75461e-08
4.88 1.7125e-08
4.88 1.6714e-08
4.88 1.63129e-08
4.88 1.59214e-08
4.88 1.55393e-08
4.88 1.51663e-08
4.88 1.48023e-08
4.88 1.44471e-08
4.88 1.41003e-08
4.88 1.37619e-08
4.88 1.34316e-08
4.88 1.31093e-08
4.88 1.27947e-08
4.88 1.24876e-08
4.88 1.21879e-08
4.88 1.18954e-08
4.88 1.16099e-08
4.88 1.13312e-08
4.88 1.10593e-08
4.88 1.07939e-08
4.88 1.05348e-08
4.88 1.0282e-08
4.88 1.00352e-08
4.9 7.29956e-07
4.9 7.15356e-07
4.9 7.01049e-07
4.9 6.87027e-07
4.9 6.73286e-07
4.9 6.5982e-07
4.9 6.46623e-07
4.9 6.3369e-07
4.9 6.21016e-07
4.9 6.08595e-07
4.9 5.96423e-07
4.9 5.84494e-07
4.9 5.72804e-07
4.9 5.61348e-07
4.9 5.5012e-07
4.9 5.39118e-07
4.9 5.28335e-07
4.9 5.17768e-07
4.9 5.07412e-07
4.9 4.97264e-07
4.9 4.87318e-07
4.9 4.77572e-07
4.9 4.6802e-07
4.9 4.5866e-07
4.9 4.49486e-07
4.9 4.40496e-07
4.9 4.31686e-07
4.9 4.23052e-07
4.9 4.14591e-07
4.9 4.06299e-07
4.9 3.98173e-07
4.9 3.90209e-07
4.9 3.82405e-07
4.9 3.74757e-07
4.9 3.67261e-07
4.9 3.59916e-07
4.9 3.52718e-07
4.9 3.45663e-07
4.9 3.3875e-07
4.9 3.31975e-07
4.9 3.25335e-07
4.9 3.18828e-07
4.9 3.12452e-07
4.9 3.06202e-07
4.9 3.00078e-07
4.9 2.94077e-07
4.9 2.88195e-07
4.9 2.82431e-07
4.9 2.76782e-07
4.9 2.71247e-07
4.9 2.65822e-07
4.9 2.60505e-07
4.9 2.55295e-07
4.9 2.50189e-07
4.9 2.45185e-07
4.9 2.40281e-07
4.9 2.35476e-07
4.9 2.30766e-07
4.9 2.26151e-07
4.9 2.21628e-07
4.9 2.17195e-07
4.9 2.12851e-07
4.9 2.08594e-07
4.9 2.04422e-07
4.9 2.00334e-07
4.9 1.96327e-07
4.9 1.924e-07
4.9 1.88552e-07
4.9 1.84781e-07
4.9 1.81086e-07
4.9 1.77464e-07
4.9 1.73915e-07
4.9 1.70436e-07
4.9 1.67027e-07
4.9 1.63687e-07
4.9 1.60413e-07
4.9 1.57205e-07
4.9 1.54061e-07
4.9 1.50979e-07
4.9 1.4796e-07
4.9 1.45001e-07
4.9 1.42101e-07
4.9 1.39259e-07
4.9 1.36473e-07
4.9 1.33744e-07
4.9 1.31069e-07
4.9 1.28448e-07
4.9 1.25879e-07
4.9 1.23361e-07
4.9 1.20894e-07
4.9 1.18476e-07
4.9 1.16106e-07
4.9 1.13784e-07
4.9 1.11509e-07
4.9 1.09278e-07
4.9 1.07093e-07
4.9 1.04951e-07
4.9 1.02852e-07
4.9 1.00795e-07
4.9 9.87789e-08
4.92 4.5674e-06
4.92 4.49431e-06
4.92 4.42238e-06
4.92 4.3516e-06
4.92 4.28196e-06
4.92 4.21343e-06
4.92 4.14599e-06
4.92 4.07964e-06
4.92 4.01435e-06
4.92 3.9501e-06
4.92 3.88689e-06
4.92 3.82468e-06
4.92 3.76347e-06
4.92 3.70324e-06
4.92 3.64398e-06
4.92 3.58566e-06
4.92 3.52828e-06
4.92 3.47181e-06
4.92 3.41625e-06
4.92 3.36158e-06
4.92 3.30778e-06
4.92 3.25485e-06
4.92 3.20276e-06
4.92 3.15151e-06
4.92 3.10107e-06
4.92 3.05145e-06
4.92 3.00261e-06
4.92 2.95456e-06
4.92 2.90728e-06
4.92 2.86076e-06
4.92 2.81498e-06
4.92 2.76993e-06
4.92 2.7256e-06
4.92 2.68199e-06
4.92 2.63907e-06
4.92 2.59684e-06
4.92 2.55528e-06
4.92 2.51439e-06
4.92 2.47415e-06
4.92 2.43456e-06
4.92 2.3956e-06
4.92 2.35727e-06
4.92 2.31954e-06
4.92 2.28243e-06
4.92 2.2459e-06
4.92 2.20996e-06
4.92 2.1746e-06
4.92 2.1398e-06
4.92 2.10556e-06
4.92 2.07187e-06
4.92 2.03871e-06
4.92 2.00609e-06
4.92 1.97399e-06
4.92 1.9424e-06
4.92 1.91132e-06
4.92 1.88073e-06
4.92 1.85064e-06
4.92 1.82102e-06
4.92 1.79188e-06
4.92 1.76321e-06
4.92 1.735e-06
4.92 1.70723e-06
4.92 1.67991e-06
4.92 1.65303e-06
4.92 1.62658e-06
4.92 1.60055e-06
4.92 1.57494e-06
4.92 1.54974e-06
4.92 1.52494e-06
4.92 1.50054e-06
4.92 1.47653e-06
4.92 1.4529e-06
4.92 1.42966e-06
4.92 1.40678e-06
4.92 1.38427e-06
4.92 1.36212e-06
4.92 1.34032e-06
4.92 1.31888e-06
4.92 1.29777e-06
4.92 1.27701e-06
4.92 1.25657e-06
4.92 1.23647e-06
4.92 1.21668e-06
4.92 1.19721e-06
4.92 1.17806e-06
4.92 1.15921e-06
4.92 1.14066e-06
4.92 1.1224e-06
4.92 1.10445e-06
4.92 1.08677e-06
4.92 1.06938e-06
4.92 1.05227e-06
4.92 1.03543e-06
4.92 1.01887e-06
4.92 1.00256e-06
4.92 9.86522e-07
4.92 9.70736e-07
4.92 9.55204e-07
4.92 9.3992e-07
4.92 9.2488e-07
4.94 2.66422e-05
4.94 2.63218e-05
4.94 2.60052e-05
4.94 2.56925e-05
4.94 2.53835e-05
4.94 2.50783e-05
4.94 2.47767e-05
4.94 2.44788e-05
4.94 2.41845e-05
4.94 2.38937e-05
4.94 2.36064e-05
4.94 2.33225e-05
4.94 2.30421e-05
4.94 2.27651e-05
4.94 2.24914e-05
4.94 2.2221e-05
4.94 2.19539e-05
4.94 2.169e-05
4.94 2.14292e-05
4.94 2.11716e-05
4.94 2.09171e-05
4.94 2.06657e-05
4.94 2.04173e-05
4.94 2.01718e-05
4.94 1.99294e-05
4.94 1.96898e-05
4.94 1.94532e-05
4.94 1.92194e-05
4.94 1.89884e-05
4.94 1.87601e-05
4.94 1.85347e-05
4.94 1.83119e-05
4.94 1.80918e-05
4.94 1.78744e-05
4.94 1.76596e-05
4.94 1.74474e-05
4.94 1.72377e-05
4.94 1.70306e-05
4.94 1.68259e-05
4.94 1.66237e-05
4.94 1.6424e-05
4.94 1.62266e-05
4.94 1.60316e-05
4.94 1.5839e-05
4.94 1.56487e-05
4.94 1.54607e-05
4.94 1.52749e-05
4.94 1.50914e-05
4.94 1.491e-05
4.94 1.47309e-05
4.94 1.45539e-05
4.94 1.43791e-05
4.94 1.42063e-05
4.94 1.40356e-05
4.94 1.3867e-05
4.94 1.37004e-05
4.94 1.35358e-05
4.94 1.33732e-05
4.94 1.32126e-05
4.94 1.30538e-05
4.94 1.2897e-05
4.94 1.27421e-05
4.94 1.2589e-05
4.94 1.24378e-05
4.94 1.22884e-05
4.94 1.21408e-05
4.94 1.1995e-05
4.94 1.18509e-05
4.94 1.17085e-05
4.94 1.15679e-05
4.94 1.14289e-05
4.94 1.12917e-05
4.94 1.1156e-05
4.94 1.1022e-05
4.94 1.08897e-05
4.94 1.07589e-05
4.94 1.06296e-05
4.94 1.0502e-05
4.94 1.03758e-05
4.94 1.02512e-05
4.94 1.01281e-05
4.94 1.00065e-05
4.94 9.88629e-06
4.94 9.76756e-06
4.94 9.65025e-06
4.94 9.53436e-06
4.94 9.41986e-06
4.94 9.30673e-06
4.94 9.19496e-06
4.94 9.08454e-06
4.94 8.97545e-06
4.94 8.86766e-06
4.94 8.76117e-06
4.94 8.65596e-06
4.94 8.55202e-06
4.94 8.44932e-06
4.94 8.34786e-06
4.94 8.24761e-06
4.94 8.14857e-06
4.94 8.05073e-06
4.96 0.000138995
4.96 0.000137864
4.96 0.000136742
4.96 0.00013563
4.96 0.000134526
4.96 0.000133432
4.96 0.000132347
4.96 0.000131271
4.96 0.000130204
4.96 0.000129145
4.96 0.000128095
4.96 0.000127054
4.96 0.000126022
4.96 0.000124998
4.96 0.000123983
4.96 0.000122975
4.96 0.000121977
4.96 0.000120986
4.96 0.000120004
4.96 0.000119029
4.96 0.000118063
4.96 0.000117105
4.96 0.000116154
4.96 0.000115212
4.96 0.000114277
4.96 0.00011335
4.96 0.00011243
4.96 0.000111518
4.96 0.000110614
4.96 0.000109717
4.96 0.000108827
4.96 0.000107945
4.96 0.000107069
4.96 0.000106202
4.96 0.000105341
4.96 0.000104487
4.96 0.00010364
4.96 0.0001028
4.96 0.000101968
4.96 0.000101142
4.96 0.000100322
4.96 9.95097e-05
4.96 9.87038e-05
4.96 9.79045e-05
4.96 9.71117e-05
4.96 9.63255e-05
4.96 9.55457e-05
4.96 9.47723e-05
4.96 9.40052e-05
4.96 9.32444e-05
4.96 9.24898e-05
4.96 9.17414e-05
4.96 9.09991e-05
4.96 9.02629e-05
4.96 8.95327e-05
4.96 8.88085e-05
4.96 8.80902e-05
4.96 8.73778e-05
4.96 8.66712e-05
4.96 8.59704e-05
4.96 8.52753e-05
4.96 8.45859e-05
4.96 8.39021e-05
4.96 8.32239e-05
4.96 8.25512e-05
4.96 8.1884e-05
4.96 8.12223e-05
4.96 8.0566e-05
4.96 7.9915e-05
4.96 7.92694e-05
4.96 7.8629e-05
4.96 7.79938e-05
4.96 7.73638e-05
4.96 7.6739e-05
4.96 7.61192e-05
4.96 7.55045e-05
4.96 7.48948e-05
4.96 7.42901e-05
4.96 7.36903e-05
4.96 7.30954e-05
4.96 7.25054e-05
4.96 7.19201e-05
4.96 7.13396e-05
4.96 7.07638e-05
4.96 7.01928e-05
4.96 6.96263e-05
4.96 6.90645e-05
4.96 6.85073e-05
4.96 6.79545e-05
4.96 6.74063e-05
4.96 6.68626e-05
4.96 6.63232e-05
4.96 6.57883e-05
4.96 6.52577e-05
4.96 6.47314e-05
4.96 6.42094e-05
4.96 6.36916e-05
4.96 6.31781e-05
4.96 6.26687e-05
4.96 6.21634e-05
4.98 0.000602231
4.98 0.000599461
4.98 0.000596706
4.98 0.000593964
4.98 0.000591237
4.98 0.000588524
4.98 0.000585825
4.98 0.00058314
4.98 0.000580468
4.98 0.000577811
4.98 0.000575167
4.98 0.000572537
4.98 0.00056992
4.98 0.000567317
4.98 0.000564727
4.98 0.000562151
4.98 0.000559587
4.98 0.000557037
4.98 0.0005545
4.98 0.000551976
4.98 0.000549464
4.98 0.000546966
4.98 0.00054448
4.98 0.000542007
4.98 0.000539546
4.98 0.000537098
4.98 0.000534662
4.98 0.000532239
4.98 0.000529828
4.98 0.000527429
4.98 0.000525042
4.98 0.000522667
4.98 0.000520305
4.98 0.000517954
4.98 0.000515615
4.98 0.000513287
4.98 0.000510972
4.98 0.000508668
4.98 0.000506376
4.98 0.000504095
4.98 0.000501825
4.98 0.000499567
4.98 0.00049732
4.98 0.000495085
4.98 0.00049286
4.98 0.000490647
4.98 0.000488444
4.98 0.000486253
4.98 0.000484073
4.98 0.000481903
4.98 0.000479744
4.98 0.000477596
4.98 0.000475458
4.98 0.000473331
4.98 0.000471215
4.98 0.000469109
4.98 0.000467013
4.98 0.000464928
4.98 0.000462853
4.98 0.000460788
4.98 0.000458733
4.98 0.000456689
4.98 0.000454654
4.98 0.00045263
4.98 0.000450615
4.98 0.000448611
4.98 0.000446616
4.98 0.000444631
4.98 0.000442655
4.98 0.000440689
4.98 0.000438733
4.98 0.000436787
4.98 0.000434849
4.98 0.000432922
4.98 0.000431003
4.98 0.000429094
4.98 0.000427194
4.98 0.000425304
4.98 0.000423423
4.98 0.00042155
4.98 0.000419687
4.98 0.000417833
4.98 0.000415988
4.98 0.000414151
4.98 0.000412324
4.98 0.000410505
4.98 0.000408695
4.98 0.000406894
4.98 0.000405102
4.98 0.000403318
4.98 0.000401543
4.98 0.000399776
4.98 0.000398018
4.98 0.000396268
4.98 0.000394526
4.98 0.000392793
4.98 0.000391068
4.98 0.000389352
4.98 0.000387643
4.98 0.000385943
5 0.00196418
5 0.00196032
5 0.00195648
5 0.00195265
5 0.00194884
5 0.00194504
5 0.00194126
5 0.00193749
5 0.00193374
5 0.00193
5 0.00192627
5 0.00192256
5 0.00191887
5 0.00191518
5 0.00191152
5 0.00190786
5 0.00190422
5 0.0019006
5 0.00189698
5 0.00189339
5 0.0018898
5 0.00188623
5 0.00188267
5 0.00187913
5 0.0018756
5 0.00187208
5 0.00186857
5 0.00186508
5 0.0018616
5 0.00185814
5 0.00185468
5 0.00185124
5 0.00184782
5 0.0018444
5 0.001841
5 0.00183761
5 0.00183424
5 0.00183087
5 0.00182752
5 0.00182418
5 0.00182085
5 0.00181754
5 0.00181423
5 0.00181094
5 0.00180766
5 0.00180439
5 0.00180114
5 0.00179789
5 0.00179466
5 0.00179144
5 0.00178823
5 0.00178503
5 0.00178185
5 0.00177867
5 0.00177551
5 0.00177236
5 0.00176922
5 0.00176608
5 0.00176297
5 0.00175986
5 0.00175676
5 0.00175367
5 0.0017506
5 0.00174753
5 0.00174448
5 0.00174144
5 0.0017384
5 0.00173538
5 0.00173237
5 0.00172937
5 0.00172638
5 0.0017234
5 0.00172043
5 0.00171747
5 0.00171452
5 0.00171158
5 0.00170865
5 0.00170573
5 0.00170282
5 0.00169992
5 0.00169703
5 0.00169415
5 0.00169128
5 0.00168842
5 0.00168557
5 0.00168273
5 0.0016799
5 0.00167708
5 0.00167426
5 0.00167146
5 0.00166867
5 0.00166588
5 0.00166311
5 0.00166034
5 0.00165758
5 0.00165484
5 0.0016521
5 0.00164937
5 0.00164665
5 0.00164394
5.02 0.00458149
5.02 0.00457874
5.02 0.00457601
5.02 0.00457329
5.02 0.00457058
5.02 0.00456789
5.02 0.00456522
5.02 0.00456255
5.02 0.0045599
5.02 0.00455727
5.02 0.00455464
5.02 0.00455203
5.02 0.00454944
5.02 0.00454686
5.02 0.00454429
5.02 0.00454173
5.02 0.00453919
5.02 0.00453666
5.02 0.00453414
5.02 0.00453164
5.02 0.00452914
5.02 0.00452667
5.02 0.0045242
5.02 0.00452175
5.02 0.00451931
5.02 0.00451688
5.02 0.00451446
5.02 0.00451206
5.02 0.00450967
5.02 0.00450729
5.02 0.00450492
5.02 0.00450256
5.02 0.00450022
5.02 0.00449789
5.02 0.00449557
5.02 0.00449326
5.02 0.00449096
5.02 0.00448867
5.02 0.0044864
5.02 0.00448414
5.02 0.00448189
5.02 0.00447965
5.02 0.00447742
5.02 0.0044752
5.02 0.00447299
5.02 0.0044708
5.02 0.00446861
5.02 0.00446644
5.02 0.00446427
5.02 0.00446212
5.02 0.00445998
5.02 0.00445785
5.02 0.00445573
5.02 0.00445362
5.02 0.00445152
5.02 0.00444943
5.02 0.00444735
5.02 0.00444528
5.02 0.00444322
5.02 0.00444118
5.02 0.00443914
5.02 0.00443711
5.02 0.00443509
5.02 0.00443308
5.02 0.00443108
5.02 0.0044291
5.02 0.00442712
5.02 0.00442515
5.02 0.00442319
5.02 0.00442124
5.02 0.0044193
5.02 0.00441737
5.02 0.00441544
5.02 0.00441353
5.02 0.00441163
5.02 0.00440974
5.02 0.00440785
5.02 0.00440598
5.02 0.00440411
5.02 0.00440225
5.02 0.0044004
5.02 0.00439856
5.02 0.00439673
5.02 0.00439491
5.02 0.0043931
5.02 0.00439129
5.02 0.0043895
5.02 0.00438771
5.02 0.00438593
5.02 0.00438416
5.02 0.0043824
5.02 0.00438065
5.02 0.00437891
5.02 0.00437717
5.02 0.00437544
5.02 0.00437372
5.02 0.00437201
5.02 0.00437031
5.02 0.00436861
5.02 0.00436693
5.04 0.00807329
5.04 0.00807218
5.04 0.00807108
5.04 0.00806998
5.04 0.00806889
5.04 0.00806782
5.04 0.00806675
5.04 0.00806569
5.04 0.00806464
5.04 0.0080636
5.04 0.00806257
5.04 0.00806154
5.04 0.00806053
5.04 0.00805952
5.04 0.00805852
5.04 0.00805753
5.04 0.00805654
5.04 0.00805557
5.04 0.0080546
5.04 0.00805364
5.04 0.00805269
5.04 0.00805175
5.04 0.00805081
5.04 0.00804989
5.04 0.00804897
5.04 0.00804805
5.04 0.00804715
5.04 0.00804625
5.04 0.00804536
5.04 0.00804448
5.04 0.0080436
5.04 0.00804274
5.04 0.00804187
5.04 0.00804102
5.04 0.00804017
5.04 0.00803933
5.04 0.0080385
5.04 0.00803767
5.04 0.00803685
5.04 0.00803604
5.04 0.00803523
5.04 0.00803443
5.04 0.00803364
5.04 0.00803286
5.04 0.00803208
5.04 0.0080313
5.04 0.00803053
5.04 0.00802977
5.04 0.00802902
5.04 0.00802827
5.04 0.00802753
5.04 0.00802679
5.04 0.00802606
5.04 0.00802534
5.04 0.00802462
5.04 0.0080239
5.04 0.0080232
5.04 0.0080225
5.04 0.0080218
5.04 0.00802111
5.04 0.00802043
5.04 0.00801975
5.04 0.00801908
5.04 0.00801841
5.04 0.00801775
5.04 0.00801709
5.04 0.00801644
5.04 0.00801579
5.04 0.00801515
5.04 0.00801452
5.04 0.00801389
5.04 0.00801326
5.04 0.00801264
5.04 0.00801203
5.04 0.00801142
5.04 0.00801081
5.04 0.00801021
5.04 0.00800962
5.04 0.00800903
5.04 0.00800844
5.04 0.00800786
5.04 0.00800728
5.04 0.00800671
5.04 0.00800615
5.04 0.00800558
5.04 0.00800503
5.04 0.00800447
5.04 0.00800393
5.04 0.00800338
5.04 0.00800284
5.04 0.00800231
5.04 0.00800178
5.04 0.00800125
5.04 0.00800073
5.04 0.00800021
5.04 0.0079997
5.04 0.00799919
5.04 0.00799868
5.04 0.00799818
5.04 0.00799768
5.06 0.0118837
5.06 0.0118834
5.06 0.0118831
5.06 0.0118828
5.06 0.0118825
5.06 0.0118822
5.06 0.0118819
5.06 0.0118816
5.06 0.0118813
5.06 0.011881
5.06 0.0118808
5.06 0.0118805
5.06 0.0118802
5.06 0.0118799
5.06 0.0118797
5.06 0.0118794
5.06 0.0118791
5.06 0.0118789
5.06 0.0118786
5.06 0.0118784
5.06 0.0118781
5.06 0.0118779
5.06 0.0118776
5.06 0.0118774
5.06 0.0118772
5.06 0.0118769
5.06 0.0118767
5.06 0.0118765
5.06 0.0118762
5.06 0.011876
5.06 0.0118758
5.06 0.0118756
5.06 0.0118754
5.06 0.0118752
5.06 0.0118749
5.06 0.0118747
5.06 0.0118745
5.06 0.0118743
5.06 0.0118741
5.06 0.0118739
5.06 0.0118737
5.06 0.0118735
5.06 0.0118734
5.06 0.0118732
5.06 0.011873
5.06 0.0118728
5.06 0.0118726
5.06 0.0118724
5.06 0.0118723
5.06 0.0118721
5.06 0.0118719
5.06 0.0118717
5.06 0.0118716
5.06 0.0118714
5.06 0.0118712
5.06 0.0118711
5.06 0.0118709
5.06 0.0118708
5.06 0.0118706
5.06 0.0118705
5.06 0.0118703
5.06 0.0118701
5.06 0.01187
5.06 0.0118698
5.06 0.0118697
5.06 0.0118696
5.06 0.0118694
5.06 0.0118693
5.06 0.0118691
5.06 0.011869
5.06 0.0118689
5.06 0.0118687
5.06 0.0118686
5.06 0.0118685
5.06 0.0118683
5.06 0.0118682
5.06 0.0118681
5.06 0.011868
5.06 0.0118678
5.06 0.0118677
5.06 0.0118676
5.06 0.0118675
5.06 0.0118674
5.06 0.0118672
5.06 0.0118671
5.06 0.011867
5.06 0.0118669
5.06 0.0118668
5.06 0.0118667
5.06 0.0118666
5.06 0.0118665
5.06 0.0118664
5.06 0.0118663
5.06 0.0118662
5.06 0.0118661
5.06 0.011866
5.06 0.0118659
5.06 0.0118658
5.06 0.0118657
5.06 0.0118656
5.08 0.0157525
5.08 0.0157524
5.08 0.0157523
5.08 0.0157522
5.08 0.0157522
5.08 0.0157521
5.08 0.015752
5.08 0.015752
5.08 0.0157519
5.08 0.0157519
5.08 0.0157518
5.08 0.0157517
5.08 0.0157517
5.08 0.0157516
5.08 0.0157516
5.08 0.0157515
5.08 0.0157514
5.08 0.0157514
5.08 0.0157513
5.08 0.0157513
5.08 0.0157512
5.08 0.0157512
5.08 0.0157511
5.08 0.0157511
5.08 0.015751
5.08 0.015751
5.08 0.0157509
5.08 0.0157509
5.08 0.0157508
5.08 0.0157508
5.08 0.0157508
5.08 0.0157507
5.08 0.0157507
5.08 0.0157506
5.08 0.0157506
5.08 0.0157505
5.08 0.0157505
5.08 0.0157505
5.08 0.0157504
5.08 0.0157504
5.08 0.0157504
5.08 0.0157503
5.08 0.0157503
5.08 0.0157502
5.08 0.0157502
5.08 0.0157502
5.08 0.0157501
